#Digilent,WaveForms,Oscilloscope,Acquisition,,,,,,,,,,,,
#Device,Name:,Discovery2,,,,,,,,,,,,,
#Serial,Number:,SN:210321A41D55,,,,,,,,,,,,,
#Date,Time:,2020-05-13,22:28:41.142,,,,,,,,,,,,
#Sample,rate:,8000Hz,,,,,,,,,,,,,
#Samples:,8192,,,,,,,,,,,,,,
#Trigger:,Source:,Channel,1,Type:,Edge,Condition:,Falling,Level:,2,V,Hyst.:,Auto,HoldOff:,0,s
#Channel,1:,Range:,500,mV/div,Offset:,-1.5,V,,,,,,,,
#Power,Supplies:,ON,,,,,,,,,,,,,
#Positive,Supply:,ON,,,,,,,,,,,,,
#Voltage:,3.3,V,,,,,,,,,,,,,
#Negative,Supply:,OFF,,,,,,,,,,,,,
#Voltage:,-1,V,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Time(s),Channel 1(V),,,,,,,,,,,,,,
-0.260049,2.40846,,,,,,,,,,,,,,
-0.259924,2.40881,,,,,,,,,,,,,,
-0.259799,2.40846,,,,,,,,,,,,,,
-0.259674,2.40949,,,,,,,,,,,,,,
-0.259549,2.40881,,,,,,,,,,,,,,
-0.259424,2.40949,,,,,,,,,,,,,,
-0.259299,2.40915,,,,,,,,,,,,,,
-0.259174,2.40983,,,,,,,,,,,,,,
-0.259049,2.40881,,,,,,,,,,,,,,
-0.258924,2.40949,,,,,,,,,,,,,,
-0.258799,2.40846,,,,,,,,,,,,,,
-0.258674,2.40846,,,,,,,,,,,,,,
-0.258549,2.40744,,,,,,,,,,,,,,
-0.258424,2.40812,,,,,,,,,,,,,,
-0.258299,2.4071,,,,,,,,,,,,,,
-0.258174,2.40812,,,,,,,,,,,,,,
-0.258049,2.40675,,,,,,,,,,,,,,
-0.257924,2.40744,,,,,,,,,,,,,,
-0.257799,2.40675,,,,,,,,,,,,,,
-0.257674,2.40744,,,,,,,,,,,,,,
-0.257549,2.4071,,,,,,,,,,,,,,
-0.257424,2.40778,,,,,,,,,,,,,,
-0.257299,2.4071,,,,,,,,,,,,,,
-0.257174,2.40778,,,,,,,,,,,,,,
-0.257049,2.40744,,,,,,,,,,,,,,
-0.256924,2.40812,,,,,,,,,,,,,,
-0.256799,2.40744,,,,,,,,,,,,,,
-0.256674,2.40812,,,,,,,,,,,,,,
-0.256549,2.4071,,,,,,,,,,,,,,
-0.256424,2.40744,,,,,,,,,,,,,,
-0.256299,2.40607,,,,,,,,,,,,,,
-0.256174,2.40607,,,,,,,,,,,,,,
-0.256049,2.40505,,,,,,,,,,,,,,
-0.255924,2.40573,,,,,,,,,,,,,,
-0.255799,2.40505,,,,,,,,,,,,,,
-0.255674,2.40675,,,,,,,,,,,,,,
-0.255549,2.40675,,,,,,,,,,,,,,
-0.255424,2.40812,,,,,,,,,,,,,,
-0.255299,2.40744,,,,,,,,,,,,,,
-0.255174,2.40846,,,,,,,,,,,,,,
-0.255049,2.40812,,,,,,,,,,,,,,
-0.254924,2.40915,,,,,,,,,,,,,,
-0.254799,2.40812,,,,,,,,,,,,,,
-0.254674,2.40846,,,,,,,,,,,,,,
-0.254549,2.40778,,,,,,,,,,,,,,
-0.254424,2.40881,,,,,,,,,,,,,,
-0.254299,2.40778,,,,,,,,,,,,,,
-0.254174,2.40846,,,,,,,,,,,,,,
-0.254049,2.40812,,,,,,,,,,,,,,
-0.253924,2.40881,,,,,,,,,,,,,,
-0.253799,2.40812,,,,,,,,,,,,,,
-0.253674,2.40846,,,,,,,,,,,,,,
-0.253549,2.40744,,,,,,,,,,,,,,
-0.253424,2.40744,,,,,,,,,,,,,,
-0.253299,2.40641,,,,,,,,,,,,,,
-0.253174,2.40641,,,,,,,,,,,,,,
-0.253049,2.40573,,,,,,,,,,,,,,
-0.252924,2.40607,,,,,,,,,,,,,,
-0.252799,2.40505,,,,,,,,,,,,,,
-0.252674,2.40573,,,,,,,,,,,,,,
-0.252549,2.4047,,,,,,,,,,,,,,
-0.252424,2.40539,,,,,,,,,,,,,,
-0.252299,2.40436,,,,,,,,,,,,,,
-0.252174,2.4047,,,,,,,,,,,,,,
-0.252049,2.40436,,,,,,,,,,,,,,
-0.251924,2.40505,,,,,,,,,,,,,,
-0.251799,2.40402,,,,,,,,,,,,,,
-0.251674,2.40573,,,,,,,,,,,,,,
-0.251549,2.40573,,,,,,,,,,,,,,
-0.251424,2.4071,,,,,,,,,,,,,,
-0.251299,2.4071,,,,,,,,,,,,,,
-0.251174,2.40846,,,,,,,,,,,,,,
-0.251049,2.40881,,,,,,,,,,,,,,
-0.250924,2.41017,,,,,,,,,,,,,,
-0.250799,2.41017,,,,,,,,,,,,,,
-0.250674,2.41154,,,,,,,,,,,,,,
-0.250549,2.4112,,,,,,,,,,,,,,
-0.250424,2.41257,,,,,,,,,,,,,,
-0.250299,2.41188,,,,,,,,,,,,,,
-0.250174,2.41257,,,,,,,,,,,,,,
-0.250049,2.41188,,,,,,,,,,,,,,
-0.249924,2.41188,,,,,,,,,,,,,,
-0.249799,2.41086,,,,,,,,,,,,,,
-0.249674,2.41051,,,,,,,,,,,,,,
-0.249549,2.40915,,,,,,,,,,,,,,
-0.249424,2.40881,,,,,,,,,,,,,,
-0.249299,2.40744,,,,,,,,,,,,,,
-0.249174,2.40778,,,,,,,,,,,,,,
-0.249049,2.40675,,,,,,,,,,,,,,
-0.248924,2.40744,,,,,,,,,,,,,,
-0.248799,2.40641,,,,,,,,,,,,,,
-0.248674,2.40675,,,,,,,,,,,,,,
-0.248549,2.40641,,,,,,,,,,,,,,
-0.248424,2.4071,,,,,,,,,,,,,,
-0.248299,2.40607,,,,,,,,,,,,,,
-0.248174,2.4071,,,,,,,,,,,,,,
-0.248049,2.40744,,,,,,,,,,,,,,
-0.247924,2.40846,,,,,,,,,,,,,,
-0.247799,2.40778,,,,,,,,,,,,,,
-0.247674,2.40881,,,,,,,,,,,,,,
-0.247549,2.40846,,,,,,,,,,,,,,
-0.247424,2.40915,,,,,,,,,,,,,,
-0.247299,2.40881,,,,,,,,,,,,,,
-0.247174,2.40949,,,,,,,,,,,,,,
-0.247049,2.40881,,,,,,,,,,,,,,
-0.246924,2.41017,,,,,,,,,,,,,,
-0.246799,2.40983,,,,,,,,,,,,,,
-0.246674,2.41086,,,,,,,,,,,,,,
-0.246549,2.41086,,,,,,,,,,,,,,
-0.246424,2.41257,,,,,,,,,,,,,,
-0.246299,2.41188,,,,,,,,,,,,,,
-0.246174,2.41325,,,,,,,,,,,,,,
-0.246049,2.41291,,,,,,,,,,,,,,
-0.245924,2.41325,,,,,,,,,,,,,,
-0.245799,2.41257,,,,,,,,,,,,,,
-0.245674,2.41291,,,,,,,,,,,,,,
-0.245549,2.41222,,,,,,,,,,,,,,
-0.245424,2.41222,,,,,,,,,,,,,,
-0.245299,2.41222,,,,,,,,,,,,,,
-0.245174,2.41359,,,,,,,,,,,,,,
-0.245049,2.41325,,,,,,,,,,,,,,
-0.244924,2.41496,,,,,,,,,,,,,,
-0.244799,2.41564,,,,,,,,,,,,,,
-0.244674,2.41735,,,,,,,,,,,,,,
-0.244549,2.41769,,,,,,,,,,,,,,
-0.244424,2.41906,,,,,,,,,,,,,,
-0.244299,2.41872,,,,,,,,,,,,,,
-0.244174,2.41974,,,,,,,,,,,,,,
-0.244049,2.41974,,,,,,,,,,,,,,
-0.243924,2.42008,,,,,,,,,,,,,,
-0.243799,2.41974,,,,,,,,,,,,,,
-0.243674,2.42077,,,,,,,,,,,,,,
-0.243549,2.42008,,,,,,,,,,,,,,
-0.243424,2.42111,,,,,,,,,,,,,,
-0.243299,2.42043,,,,,,,,,,,,,,
-0.243174,2.42111,,,,,,,,,,,,,,
-0.243049,2.42077,,,,,,,,,,,,,,
-0.242924,2.42145,,,,,,,,,,,,,,
-0.242799,2.42145,,,,,,,,,,,,,,
-0.242674,2.42248,,,,,,,,,,,,,,
-0.242549,2.42282,,,,,,,,,,,,,,
-0.242424,2.42384,,,,,,,,,,,,,,
-0.242299,2.4235,,,,,,,,,,,,,,
-0.242174,2.42487,,,,,,,,,,,,,,
-0.242049,2.42384,,,,,,,,,,,,,,
-0.241924,2.42419,,,,,,,,,,,,,,
-0.241799,2.4235,,,,,,,,,,,,,,
-0.241674,2.42453,,,,,,,,,,,,,,
-0.241549,2.4235,,,,,,,,,,,,,,
-0.241424,2.42419,,,,,,,,,,,,,,
-0.241299,2.4235,,,,,,,,,,,,,,
-0.241174,2.42384,,,,,,,,,,,,,,
-0.241049,2.42316,,,,,,,,,,,,,,
-0.240924,2.42384,,,,,,,,,,,,,,
-0.240799,2.42282,,,,,,,,,,,,,,
-0.240674,2.4235,,,,,,,,,,,,,,
-0.240549,2.42282,,,,,,,,,,,,,,
-0.240424,2.42316,,,,,,,,,,,,,,
-0.240299,2.42214,,,,,,,,,,,,,,
-0.240174,2.42248,,,,,,,,,,,,,,
-0.240049,2.42179,,,,,,,,,,,,,,
-0.239924,2.42214,,,,,,,,,,,,,,
-0.239799,2.42111,,,,,,,,,,,,,,
-0.239674,2.42111,,,,,,,,,,,,,,
-0.239549,2.41974,,,,,,,,,,,,,,
-0.239424,2.41974,,,,,,,,,,,,,,
-0.239299,2.41838,,,,,,,,,,,,,,
-0.239174,2.41872,,,,,,,,,,,,,,
-0.239049,2.41769,,,,,,,,,,,,,,
-0.238924,2.41803,,,,,,,,,,,,,,
-0.238799,2.41667,,,,,,,,,,,,,,
-0.238674,2.41701,,,,,,,,,,,,,,
-0.238549,2.41564,,,,,,,,,,,,,,
-0.238424,2.41632,,,,,,,,,,,,,,
-0.238299,2.4153,,,,,,,,,,,,,,
-0.238174,2.41598,,,,,,,,,,,,,,
-0.238049,2.4153,,,,,,,,,,,,,,
-0.237924,2.41598,,,,,,,,,,,,,,
-0.237799,2.41598,,,,,,,,,,,,,,
-0.237674,2.41598,,,,,,,,,,,,,,
-0.237549,2.4153,,,,,,,,,,,,,,
-0.237424,2.41598,,,,,,,,,,,,,,
-0.237299,2.41564,,,,,,,,,,,,,,
-0.237174,2.4153,,,,,,,,,,,,,,
-0.237049,2.41496,,,,,,,,,,,,,,
-0.236924,2.41496,,,,,,,,,,,,,,
-0.236799,2.41462,,,,,,,,,,,,,,
-0.236674,2.41496,,,,,,,,,,,,,,
-0.236549,2.4153,,,,,,,,,,,,,,
-0.236424,2.41564,,,,,,,,,,,,,,
-0.236299,2.41564,,,,,,,,,,,,,,
-0.236174,2.41598,,,,,,,,,,,,,,
-0.236049,2.41598,,,,,,,,,,,,,,
-0.235924,2.41632,,,,,,,,,,,,,,
-0.235799,2.41598,,,,,,,,,,,,,,
-0.235674,2.41598,,,,,,,,,,,,,,
-0.235549,2.41667,,,,,,,,,,,,,,
-0.235424,2.41701,,,,,,,,,,,,,,
-0.235299,2.41803,,,,,,,,,,,,,,
-0.235174,2.41803,,,,,,,,,,,,,,
-0.235049,2.41906,,,,,,,,,,,,,,
-0.234924,2.41974,,,,,,,,,,,,,,
-0.234799,2.42008,,,,,,,,,,,,,,
-0.234674,2.42043,,,,,,,,,,,,,,
-0.234549,2.42179,,,,,,,,,,,,,,
-0.234424,2.42248,,,,,,,,,,,,,,
-0.234299,2.42248,,,,,,,,,,,,,,
-0.234174,2.42316,,,,,,,,,,,,,,
-0.234049,2.42316,,,,,,,,,,,,,,
-0.233924,2.4235,,,,,,,,,,,,,,
-0.233799,2.4235,,,,,,,,,,,,,,
-0.233674,2.4235,,,,,,,,,,,,,,
-0.233549,2.42316,,,,,,,,,,,,,,
-0.233424,2.42282,,,,,,,,,,,,,,
-0.233299,2.42248,,,,,,,,,,,,,,
-0.233174,2.42214,,,,,,,,,,,,,,
-0.233049,2.42111,,,,,,,,,,,,,,
-0.232924,2.42111,,,,,,,,,,,,,,
-0.232799,2.42008,,,,,,,,,,,,,,
-0.232674,2.42008,,,,,,,,,,,,,,
-0.232549,2.41838,,,,,,,,,,,,,,
-0.232424,2.41803,,,,,,,,,,,,,,
-0.232299,2.41632,,,,,,,,,,,,,,
-0.232174,2.41598,,,,,,,,,,,,,,
-0.232049,2.4153,,,,,,,,,,,,,,
-0.231924,2.41598,,,,,,,,,,,,,,
-0.231799,2.41564,,,,,,,,,,,,,,
-0.231674,2.41735,,,,,,,,,,,,,,
-0.231549,2.41735,,,,,,,,,,,,,,
-0.231424,2.41872,,,,,,,,,,,,,,
-0.231299,2.41872,,,,,,,,,,,,,,
-0.231174,2.4194,,,,,,,,,,,,,,
-0.231049,2.41872,,,,,,,,,,,,,,
-0.230924,2.42008,,,,,,,,,,,,,,
-0.230799,2.42008,,,,,,,,,,,,,,
-0.230674,2.42248,,,,,,,,,,,,,,
-0.230549,2.42282,,,,,,,,,,,,,,
-0.230424,2.42419,,,,,,,,,,,,,,
-0.230299,2.42419,,,,,,,,,,,,,,
-0.230174,2.42555,,,,,,,,,,,,,,
-0.230049,2.42487,,,,,,,,,,,,,,
-0.229924,2.4259,,,,,,,,,,,,,,
-0.229799,2.42487,,,,,,,,,,,,,,
-0.229674,2.42555,,,,,,,,,,,,,,
-0.229549,2.4259,,,,,,,,,,,,,,
-0.229424,2.42692,,,,,,,,,,,,,,
-0.229299,2.42624,,,,,,,,,,,,,,
-0.229174,2.42726,,,,,,,,,,,,,,
-0.229049,2.42658,,,,,,,,,,,,,,
-0.228924,2.42726,,,,,,,,,,,,,,
-0.228799,2.4259,,,,,,,,,,,,,,
-0.228674,2.4259,,,,,,,,,,,,,,
-0.228549,2.42555,,,,,,,,,,,,,,
-0.228424,2.4259,,,,,,,,,,,,,,
-0.228299,2.42555,,,,,,,,,,,,,,
-0.228174,2.4259,,,,,,,,,,,,,,
-0.228049,2.42555,,,,,,,,,,,,,,
-0.227924,2.42624,,,,,,,,,,,,,,
-0.227799,2.42624,,,,,,,,,,,,,,
-0.227674,2.42692,,,,,,,,,,,,,,
-0.227549,2.42692,,,,,,,,,,,,,,
-0.227424,2.42726,,,,,,,,,,,,,,
-0.227299,2.42726,,,,,,,,,,,,,,
-0.227174,2.42692,,,,,,,,,,,,,,
-0.227049,2.42692,,,,,,,,,,,,,,
-0.226924,2.42658,,,,,,,,,,,,,,
-0.226799,2.42692,,,,,,,,,,,,,,
-0.226674,2.42658,,,,,,,,,,,,,,
-0.226549,2.42658,,,,,,,,,,,,,,
-0.226424,2.42624,,,,,,,,,,,,,,
-0.226299,2.42692,,,,,,,,,,,,,,
-0.226174,2.42658,,,,,,,,,,,,,,
-0.226049,2.42795,,,,,,,,,,,,,,
-0.225924,2.4276,,,,,,,,,,,,,,
-0.225799,2.42863,,,,,,,,,,,,,,
-0.225674,2.42795,,,,,,,,,,,,,,
-0.225549,2.42897,,,,,,,,,,,,,,
-0.225424,2.42795,,,,,,,,,,,,,,
-0.225299,2.42863,,,,,,,,,,,,,,
-0.225174,2.42795,,,,,,,,,,,,,,
-0.225049,2.42863,,,,,,,,,,,,,,
-0.224924,2.42863,,,,,,,,,,,,,,
-0.224799,2.43,,,,,,,,,,,,,,
-0.224674,2.43,,,,,,,,,,,,,,
-0.224549,2.43068,,,,,,,,,,,,,,
-0.224424,2.43068,,,,,,,,,,,,,,
-0.224299,2.43102,,,,,,,,,,,,,,
-0.224174,2.43034,,,,,,,,,,,,,,
-0.224049,2.43171,,,,,,,,,,,,,,
-0.223924,2.43102,,,,,,,,,,,,,,
-0.223799,2.43171,,,,,,,,,,,,,,
-0.223674,2.43136,,,,,,,,,,,,,,
-0.223549,2.43273,,,,,,,,,,,,,,
-0.223424,2.43171,,,,,,,,,,,,,,
-0.223299,2.43239,,,,,,,,,,,,,,
-0.223174,2.43205,,,,,,,,,,,,,,
-0.223049,2.43307,,,,,,,,,,,,,,
-0.222924,2.43205,,,,,,,,,,,,,,
-0.222799,2.43239,,,,,,,,,,,,,,
-0.222674,2.43068,,,,,,,,,,,,,,
-0.222549,2.43102,,,,,,,,,,,,,,
-0.222424,2.43034,,,,,,,,,,,,,,
-0.222299,2.43102,,,,,,,,,,,,,,
-0.222174,2.43068,,,,,,,,,,,,,,
-0.222049,2.43136,,,,,,,,,,,,,,
-0.221924,2.43068,,,,,,,,,,,,,,
-0.221799,2.43136,,,,,,,,,,,,,,
-0.221674,2.43102,,,,,,,,,,,,,,
-0.221549,2.43239,,,,,,,,,,,,,,
-0.221424,2.43205,,,,,,,,,,,,,,
-0.221299,2.43307,,,,,,,,,,,,,,
-0.221174,2.43205,,,,,,,,,,,,,,
-0.221049,2.43273,,,,,,,,,,,,,,
-0.220924,2.43171,,,,,,,,,,,,,,
-0.220799,2.43205,,,,,,,,,,,,,,
-0.220674,2.43171,,,,,,,,,,,,,,
-0.220549,2.43239,,,,,,,,,,,,,,
-0.220424,2.43171,,,,,,,,,,,,,,
-0.220299,2.43205,,,,,,,,,,,,,,
-0.220174,2.43136,,,,,,,,,,,,,,
-0.220049,2.43239,,,,,,,,,,,,,,
-0.219924,2.43171,,,,,,,,,,,,,,
-0.219799,2.43239,,,,,,,,,,,,,,
-0.219674,2.43171,,,,,,,,,,,,,,
-0.219549,2.43273,,,,,,,,,,,,,,
-0.219424,2.43239,,,,,,,,,,,,,,
-0.219299,2.43307,,,,,,,,,,,,,,
-0.219174,2.43307,,,,,,,,,,,,,,
-0.219049,2.43376,,,,,,,,,,,,,,
-0.218924,2.43307,,,,,,,,,,,,,,
-0.218799,2.4341,,,,,,,,,,,,,,
-0.218674,2.43341,,,,,,,,,,,,,,
-0.218549,2.43512,,,,,,,,,,,,,,
-0.218424,2.43512,,,,,,,,,,,,,,
-0.218299,2.43615,,,,,,,,,,,,,,
-0.218174,2.43615,,,,,,,,,,,,,,
-0.218049,2.43717,,,,,,,,,,,,,,
-0.217924,2.43649,,,,,,,,,,,,,,
-0.217799,2.43752,,,,,,,,,,,,,,
-0.217674,2.43683,,,,,,,,,,,,,,
-0.217549,2.4382,,,,,,,,,,,,,,
-0.217424,2.43786,,,,,,,,,,,,,,
-0.217299,2.43888,,,,,,,,,,,,,,
-0.217174,2.43786,,,,,,,,,,,,,,
-0.217049,2.43923,,,,,,,,,,,,,,
-0.216924,2.43888,,,,,,,,,,,,,,
-0.216799,2.43991,,,,,,,,,,,,,,
-0.216674,2.43957,,,,,,,,,,,,,,
-0.216549,2.43991,,,,,,,,,,,,,,
-0.216424,2.43888,,,,,,,,,,,,,,
-0.216299,2.43923,,,,,,,,,,,,,,
-0.216174,2.43786,,,,,,,,,,,,,,
-0.216049,2.4382,,,,,,,,,,,,,,
-0.215924,2.43717,,,,,,,,,,,,,,
-0.215799,2.43752,,,,,,,,,,,,,,
-0.215674,2.43649,,,,,,,,,,,,,,
-0.215549,2.43717,,,,,,,,,,,,,,
-0.215424,2.43615,,,,,,,,,,,,,,
-0.215299,2.43683,,,,,,,,,,,,,,
-0.215174,2.43581,,,,,,,,,,,,,,
-0.215049,2.43615,,,,,,,,,,,,,,
-0.214924,2.43512,,,,,,,,,,,,,,
-0.214799,2.43512,,,,,,,,,,,,,,
-0.214674,2.43376,,,,,,,,,,,,,,
-0.214549,2.4341,,,,,,,,,,,,,,
-0.214424,2.43273,,,,,,,,,,,,,,
-0.214299,2.43376,,,,,,,,,,,,,,
-0.214174,2.43307,,,,,,,,,,,,,,
-0.214049,2.4341,,,,,,,,,,,,,,
-0.213924,2.43376,,,,,,,,,,,,,,
-0.213799,2.43547,,,,,,,,,,,,,,
-0.213674,2.43581,,,,,,,,,,,,,,
-0.213549,2.43717,,,,,,,,,,,,,,
-0.213424,2.4382,,,,,,,,,,,,,,
-0.213299,2.43888,,,,,,,,,,,,,,
-0.213174,2.43923,,,,,,,,,,,,,,
-0.213049,2.44025,,,,,,,,,,,,,,
-0.212924,2.43991,,,,,,,,,,,,,,
-0.212799,2.44128,,,,,,,,,,,,,,
-0.212674,2.44059,,,,,,,,,,,,,,
-0.212549,2.44162,,,,,,,,,,,,,,
-0.212424,2.44128,,,,,,,,,,,,,,
-0.212299,2.44264,,,,,,,,,,,,,,
-0.212174,2.44333,,,,,,,,,,,,,,
-0.212049,2.44401,,,,,,,,,,,,,,
-0.211924,2.44435,,,,,,,,,,,,,,
-0.211799,2.44469,,,,,,,,,,,,,,
-0.211674,2.44435,,,,,,,,,,,,,,
-0.211549,2.44504,,,,,,,,,,,,,,
-0.211424,2.44538,,,,,,,,,,,,,,
-0.211299,2.44572,,,,,,,,,,,,,,
-0.211174,2.44606,,,,,,,,,,,,,,
-0.211049,2.4464,,,,,,,,,,,,,,
-0.210924,2.44709,,,,,,,,,,,,,,
-0.210799,2.44709,,,,,,,,,,,,,,
-0.210674,2.44743,,,,,,,,,,,,,,
-0.210549,2.44709,,,,,,,,,,,,,,
-0.210424,2.44743,,,,,,,,,,,,,,
-0.210299,2.44675,,,,,,,,,,,,,,
-0.210174,2.44709,,,,,,,,,,,,,,
-0.210049,2.44606,,,,,,,,,,,,,,
-0.209924,2.44572,,,,,,,,,,,,,,
-0.209799,2.44538,,,,,,,,,,,,,,
-0.209674,2.4464,,,,,,,,,,,,,,
-0.209549,2.44572,,,,,,,,,,,,,,
-0.209424,2.44675,,,,,,,,,,,,,,
-0.209299,2.44606,,,,,,,,,,,,,,
-0.209174,2.44709,,,,,,,,,,,,,,
-0.209049,2.4464,,,,,,,,,,,,,,
-0.208924,2.44675,,,,,,,,,,,,,,
-0.208799,2.44606,,,,,,,,,,,,,,
-0.208674,2.44675,,,,,,,,,,,,,,
-0.208549,2.44606,,,,,,,,,,,,,,
-0.208424,2.4464,,,,,,,,,,,,,,
-0.208299,2.44572,,,,,,,,,,,,,,
-0.208174,2.4464,,,,,,,,,,,,,,
-0.208049,2.44606,,,,,,,,,,,,,,
-0.207924,2.44675,,,,,,,,,,,,,,
-0.207799,2.44572,,,,,,,,,,,,,,
-0.207674,2.44743,,,,,,,,,,,,,,
-0.207549,2.44777,,,,,,,,,,,,,,
-0.207424,2.44811,,,,,,,,,,,,,,
-0.207299,2.44811,,,,,,,,,,,,,,
-0.207174,2.44845,,,,,,,,,,,,,,
-0.207049,2.44811,,,,,,,,,,,,,,
-0.206924,2.4488,,,,,,,,,,,,,,
-0.206799,2.44811,,,,,,,,,,,,,,
-0.206674,2.44845,,,,,,,,,,,,,,
-0.206549,2.44777,,,,,,,,,,,,,,
-0.206424,2.44845,,,,,,,,,,,,,,
-0.206299,2.44811,,,,,,,,,,,,,,
-0.206174,2.4488,,,,,,,,,,,,,,
-0.206049,2.4488,,,,,,,,,,,,,,
-0.205924,2.45016,,,,,,,,,,,,,,
-0.205799,2.44982,,,,,,,,,,,,,,
-0.205674,2.45085,,,,,,,,,,,,,,
-0.205549,2.4505,,,,,,,,,,,,,,
-0.205424,2.45119,,,,,,,,,,,,,,
-0.205299,2.4505,,,,,,,,,,,,,,
-0.205174,2.45119,,,,,,,,,,,,,,
-0.205049,2.45016,,,,,,,,,,,,,,
-0.204924,2.4505,,,,,,,,,,,,,,
-0.204799,2.44982,,,,,,,,,,,,,,
-0.204674,2.45085,,,,,,,,,,,,,,
-0.204549,2.45016,,,,,,,,,,,,,,
-0.204424,2.45119,,,,,,,,,,,,,,
-0.204299,2.45085,,,,,,,,,,,,,,
-0.204174,2.45187,,,,,,,,,,,,,,
-0.204049,2.45085,,,,,,,,,,,,,,
-0.203924,2.45221,,,,,,,,,,,,,,
-0.203799,2.45221,,,,,,,,,,,,,,
-0.203674,2.45324,,,,,,,,,,,,,,
-0.203549,2.4529,,,,,,,,,,,,,,
-0.203424,2.45358,,,,,,,,,,,,,,
-0.203299,2.4529,,,,,,,,,,,,,,
-0.203174,2.45358,,,,,,,,,,,,,,
-0.203049,2.45324,,,,,,,,,,,,,,
-0.202924,2.45392,,,,,,,,,,,,,,
-0.202799,2.45358,,,,,,,,,,,,,,
-0.202674,2.45426,,,,,,,,,,,,,,
-0.202549,2.45358,,,,,,,,,,,,,,
-0.202424,2.45426,,,,,,,,,,,,,,
-0.202299,2.45358,,,,,,,,,,,,,,
-0.202174,2.45461,,,,,,,,,,,,,,
-0.202049,2.45392,,,,,,,,,,,,,,
-0.201924,2.45461,,,,,,,,,,,,,,
-0.201799,2.45358,,,,,,,,,,,,,,
-0.201674,2.45426,,,,,,,,,,,,,,
-0.201549,2.4529,,,,,,,,,,,,,,
-0.201424,2.4529,,,,,,,,,,,,,,
-0.201299,2.45187,,,,,,,,,,,,,,
-0.201174,2.45221,,,,,,,,,,,,,,
-0.201049,2.45085,,,,,,,,,,,,,,
-0.200924,2.45153,,,,,,,,,,,,,,
-0.200799,2.4505,,,,,,,,,,,,,,
-0.200674,2.45119,,,,,,,,,,,,,,
-0.200549,2.4505,,,,,,,,,,,,,,
-0.200424,2.45153,,,,,,,,,,,,,,
-0.200299,2.4505,,,,,,,,,,,,,,
-0.200174,2.45153,,,,,,,,,,,,,,
-0.200049,2.45085,,,,,,,,,,,,,,
-0.199924,2.45153,,,,,,,,,,,,,,
-0.199799,2.4505,,,,,,,,,,,,,,
-0.199674,2.45085,,,,,,,,,,,,,,
-0.199549,2.44982,,,,,,,,,,,,,,
-0.199424,2.44982,,,,,,,,,,,,,,
-0.199299,2.44845,,,,,,,,,,,,,,
-0.199174,2.4488,,,,,,,,,,,,,,
-0.199049,2.44777,,,,,,,,,,,,,,
-0.198924,2.44811,,,,,,,,,,,,,,
-0.198799,2.44675,,,,,,,,,,,,,,
-0.198674,2.44777,,,,,,,,,,,,,,
-0.198549,2.44743,,,,,,,,,,,,,,
-0.198424,2.44777,,,,,,,,,,,,,,
-0.198299,2.44675,,,,,,,,,,,,,,
-0.198174,2.44675,,,,,,,,,,,,,,
-0.198049,2.44606,,,,,,,,,,,,,,
-0.197924,2.44606,,,,,,,,,,,,,,
-0.197799,2.44572,,,,,,,,,,,,,,
-0.197674,2.44709,,,,,,,,,,,,,,
-0.197549,2.44675,,,,,,,,,,,,,,
-0.197424,2.44777,,,,,,,,,,,,,,
-0.197299,2.44743,,,,,,,,,,,,,,
-0.197174,2.44914,,,,,,,,,,,,,,
-0.197049,2.44811,,,,,,,,,,,,,,
-0.196924,2.4488,,,,,,,,,,,,,,
-0.196799,2.44811,,,,,,,,,,,,,,
-0.196674,2.44845,,,,,,,,,,,,,,
-0.196549,2.44743,,,,,,,,,,,,,,
-0.196424,2.44743,,,,,,,,,,,,,,
-0.196299,2.4464,,,,,,,,,,,,,,
-0.196174,2.44675,,,,,,,,,,,,,,
-0.196049,2.44572,,,,,,,,,,,,,,
-0.195924,2.44675,,,,,,,,,,,,,,
-0.195799,2.4464,,,,,,,,,,,,,,
-0.195674,2.44743,,,,,,,,,,,,,,
-0.195549,2.44743,,,,,,,,,,,,,,
-0.195424,2.4488,,,,,,,,,,,,,,
-0.195299,2.44845,,,,,,,,,,,,,,
-0.195174,2.45016,,,,,,,,,,,,,,
-0.195049,2.45016,,,,,,,,,,,,,,
-0.194924,2.45187,,,,,,,,,,,,,,
-0.194799,2.45119,,,,,,,,,,,,,,
-0.194674,2.45256,,,,,,,,,,,,,,
-0.194549,2.45187,,,,,,,,,,,,,,
-0.194424,2.45221,,,,,,,,,,,,,,
-0.194299,2.45187,,,,,,,,,,,,,,
-0.194174,2.45221,,,,,,,,,,,,,,
-0.194049,2.45221,,,,,,,,,,,,,,
-0.193924,2.4529,,,,,,,,,,,,,,
-0.193799,2.45256,,,,,,,,,,,,,,
-0.193674,2.45324,,,,,,,,,,,,,,
-0.193549,2.45221,,,,,,,,,,,,,,
-0.193424,2.4529,,,,,,,,,,,,,,
-0.193299,2.45187,,,,,,,,,,,,,,
-0.193174,2.45221,,,,,,,,,,,,,,
-0.193049,2.45153,,,,,,,,,,,,,,
-0.192924,2.45221,,,,,,,,,,,,,,
-0.192799,2.45153,,,,,,,,,,,,,,
-0.192674,2.45221,,,,,,,,,,,,,,
-0.192549,2.45153,,,,,,,,,,,,,,
